18.046347616750634,0.36038754408094764,1.0
18.048151586165783,0.46037127122866506,1.0
18.04995555558093,0.5603549983763826,1.0
18.05356349441123,0.7603224526718174,1.0
18.055367463826375,0.8603061798195349,1.0
18.057171433241525,0.9602899069672524,1.0
18.56871052550299,0.3552864274536123,1.0
18.569685049655966,0.45528167885424264,1.0
18.57065957380894,0.555276930254873,1.0
18.572608622114892,0.7552674330561338,1.0
18.573583146267865,0.8552626844567641,1.0
18.57455767042084,0.9552579358573945,1.0
19.09013610566343,0.35284831242081743,1.0
19.090602945459036,0.45284722271790634,1.0
19.091069785254646,0.5528461330149952,1.0
19.09200346484586,0.7528439536091731,1.0
19.09247030464147,0.852842863906262,1.0
19.092937144437077,0.9528417742033508,1.0
19.61075201191147,0.35161627208741386,1.0
19.610988508913632,0.45161599243286266,1.0
19.6112250059158,0.5516157127783115,1.0
19.611697999920125,0.751615153469209,1.0
19.61193449692229,0.8516148738146578,1.0
19.612170993924455,0.9516145941601066,1.0
20.12615703568583,0.3424178632163931,1.0
20.12793453710278,0.44240206441194563,1.0
20.129712038519735,0.5423862656074983,1.0
20.13326704135364,0.7423546679986033,1.0
20.135044542770594,0.8423388691941559,1.0
20.136822044187547,0.9423230703897084,1.0
20.640159039829754,0.323709727935288,1.0
20.643786352375106,0.4236439192998973,1.0
20.647413664920453,0.5235781106645065,1.0
20.654668290011156,0.7234464933937252,1.0
20.658295602556503,0.8233806847583345,1.0
20.661922915101854,0.9233148761229437,1.0
21.162452960430983,0.31163425263281513,1.0
21.164759337469377,0.41160765221968904,1.0
21.167065714507775,0.511581051806563,1.0
21.171678468584563,0.7115278509803108,1.0
21.17398484562296,0.8115012505671848,1.0
21.176291222661355,0.9114746501540587,1.0
21.68100470009657,0.3000123308130239,1.0
21.68324535196007,0.39998722505766204,1.0
21.685486003823573,0.4999621193023002,1.0
21.689967307550578,0.6999119077915765,1.0
21.69220795941408,0.7998868020362148,1.0
21.694448611277583,0.8998616962808529,1.0
22.21475172325173,0.31364956496794627,1.0
22.212131189857114,0.41361522309476345,1.0
22.209510656462495,0.5135808812215806,1.0
22.204269589673263,0.7135121974752151,1.0
22.201649056278644,0.8134778556020323,1.0
22.199028522884028,0.9134435137288495,1.0
22.743920723180338,0.3454446014301345,1.0
22.737890150604784,0.4452625967737147,1.0
22.731859578029233,0.545080592117295,1.0
22.719798432878132,0.7447165828044555,1.0
22.713767860302582,0.8445345781480358,1.0
22.707737287727028,0.944352573491616,1.0
23.25433888045602,0.3599516692715438,1.0
23.2514684525456,0.45991046400022717,1.0
23.24859802463517,0.5598692587289105,1.0
23.242857168814325,0.7597868481862773,1.0
23.2399867409039,0.8597456429149606,1.0
23.237116312993475,0.9597044376436439,1.0
23.765287335518252,0.3627778784848945,1.0
23.764718656290746,0.4627762614915022,1.0
23.76414997706324,0.5627746444981099,1.0
23.76301261860823,0.7627714105113252,1.0
23.762443939380724,0.8627697935179329,1.0
23.761875260153218,0.9627681765245406,1.0
24.276873328215355,0.3568205447340018,1.0
24.27802901543287,0.4568138664462805,1.0
24.279184702650387,0.5568071881585592,1.0
24.281496077085418,0.7567938315831166,1.0
24.282651764302933,0.8567871532953953,1.0
24.28380745152045,0.956780475007674,1.0
24.80138214823323,0.3595468058179349,1.0
24.800854275483363,0.4595454125600288,1.0
24.8003264027335,0.5595440193021227,1.0
24.799270657233766,0.7595412327863106,1.0
24.798742784483903,0.8595398395284045,1.0
24.798214911734036,0.9595384462704983,1.0
25.352564576012735,0.43958938991721797,1.0
25.337637647617267,0.5384690481320226,1.0
25.3227107192218,0.6373487063468273,1.0
25.292856862430863,0.8351080227764365,1.0
25.277929934035395,0.9339876809912412,1.0
25.263003005639927,1.032867339206046,1.0
25.894815745092604,0.675448704045098,1.0
25.85312206765874,0.7663422531123493,1.0
25.811428390224876,0.8572358021796004,0.6666666666666666
25.728041035357144,1.0390229003141027,0.6666666666666666
25.686347357923278,1.129916449381354,1.0
25.644653680489416,1.2208099984486052,1.0
26.30946511461127,1.1841622557453264,1.0
26.228322587187527,1.2426078735732402,1.0
26.14718005976378,1.301053491401154,1.0
25.984895004916286,1.4179447270569816,1.0
25.90375247749254,1.4763903448848954,1.0
25.822609950068795,1.5348359627128092,1.0
26.45234863252362,1.8128041736559117,1.0
26.35392674182596,1.8304996937527473,1.0
26.255504851128297,1.8481952138495827,1.0
26.058661069732974,1.883586254043254,1.0
25.960239179035312,1.9012817741400894,1.0
25.86181728833765,1.918977294236925,1.0
26.39565359131032,2.4036718444738416,1.0
26.296343813807898,2.391942901963123,1.0
26.197034036305478,2.380213959452405,1.0
25.99841448130064,2.356756074430968,1.0
25.89910470379822,2.34502713192025,1.0
25.799794926295796,2.3332981894095313,1.0
26.221319732318072,2.9485082908038467,1.0
26.126409902328657,2.917010288146853,1.0
26.031500072339238,2.8855122854898596,1.0
25.841680412360407,2.822516280175872,1.0
25.74677058237099,2.7910182775188788,1.0
25.651860752381573,2.759520274861885,1.0
26.011430864200843,3.4426322759881502,1.0
25.919465834552593,3.403358451094254,1.0
25.827500804904343,3.3640846262003574,1.0
25.643570745607843,3.2855369764125646,1.0
25.551605715959592,3.246263151518668,1.0
25.459640686311342,3.2069893266247718,1.0
25.759394361685054,3.917736262202362,1.0
25.67115213419563,3.8706904410520764,1.0
25.582909906706206,3.82364461990179,1.0
25.406425451727358,3.7295529776012186,1.0
25.318183224237934,3.6825071564509324,1.0
25.22994099674851,3.6354613353006466,1.0
25.45510488702061,4.369917144903131,1.0
25.37231228401547,4.313833413860761,1.0
25.28951968101033,4.257749682818389,1.0
25.123934475000045,4.145582220733646,1.0
25.041141871994903,4.089498489691274,1.0
24.958349268989764,4.033414758648903,1.0
25.1380187804204,4.791986810237647,1.0
25.058109366953587,4.731866217763935,1.0
24.978199953486776,4.671745625290223,1.0
24.818381126553152,4.551504440342798,1.0
24.73847171308634,4.491383847869086,1.0
24.65856229961953,4.431263255395374,1.0
24.850154269349535,5.206732540969397,1.0
24.7680273131306,5.1496785046335445,1.0
24.68590035691166,5.092624468297693,1.0
24.521646444473788,4.978516395625988,1.0
24.43951948825485,4.921462359290136,1.0
24.357392532035913,4.864408322954284,1.0
24.564252887422874,5.632889235194698,1.0
24.481214080618745,5.577170687434131,1.0
24.39817527381462,5.521452139673563,1.0
24.23209766020636,5.410015044152429,1.0
24.149058853402234,5.354296496391862,1.0
24.066020046598105,5.298577948631294,1.0
24.208928303650055,6.054157284069585,1.0
24.132713400377217,5.989417122507287,1.0
24.056498497104382,5.92467696094499,1.0
23.904068690558713,5.795196637820395,1.0
23.82785378728588,5.730456476258098,1.0
23.75163888401304,5.665716314695801,1.0
23.790933455148043,6.42707314757622,1.0
23.724773878722115,6.352087079222548,1.0
23.658614302296183,6.2771010108688765,1.0
23.526295149444326,6.127128874161532,1.0
23.460135573018395,6.052142805807861,0.6666666666666666
23.393975996592467,5.977156737454189,0.6666666666666666
23.335533942916904,6.731588229612435,1.0
23.280386989228795,6.648168726503621,1.0
23.225240035540683,6.5647492233948075,1.0
23.114946128164465,6.397910217177179,0.6666666666666666
23.059799174476353,6.3144907140683655,0.3333333333333333
23.004652220788245,6.231071210959551,0.3333333333333333
22.858461957241836,6.98718791710522,1.0
22.81145551806149,6.89892470463488,1.0
22.76444907888114,6.810661492164542,1.0
22.670436200520445,6.634135067223863,0.6666666666666666
22.623429761340095,6.545871854753524,0.3333333333333333
22.576423322159748,6.457608642283184,0.3333333333333333
22.401470154587273,7.227067216256814,1.0
22.354993978382996,7.138523639158138,1.0
22.308517802178724,7.049980062059462,1.0
22.21556544977017,6.87289290786211,0.6666666666666666
22.1690892735659,6.784349330763434,0.3333333333333333
22.122613097361622,6.695805753664758,0.3333333333333333
21.9582045562762,7.477761866063758,1.0
21.9090007688637,7.3907044866851805,1.0
21.8597969814512,7.303647107306604,1.0
21.761389406626197,7.12953234854945,0.3333333333333333
21.7121856192137,7.042474969170874,0.3333333333333333
21.662981831801197,6.9554175897922965,0.3333333333333333
21.523649315609816,7.742396971916815,0.6666666666666666
21.471663156044777,7.6569719216465435,1.0
21.41967699647974,7.571546871376273,1.0
21.31570467734966,7.40069677083573,0.3333333333333333
21.263718517784625,7.31527172056546,0.3333333333333333
21.211732358219585,7.2298466702951885,0.3333333333333333
21.07936412420765,8.006824406628532,1.0
21.02822216259304,7.920891294487694,1.0
20.977080200978428,7.834958182346858,1.0
20.874796277749205,7.663091958065184,0.6666666666666666
20.823654316134594,7.577158845924348,0.3333333333333333
20.772512354519982,7.491225733783511,0.3333333333333333
20.633505423188925,8.267766114572417,1.0
20.582995883077825,8.181459762791306,1.0
20.532486342966724,8.095153411010195,1.0
20.431467262744523,7.922540707447969,1.0
20.380957722633422,7.836234355666857,0.6666666666666666
20.33044818252232,7.749928003885745,0.6666666666666666
20.17908431202836,8.520992167269359,1.0
20.13041832313583,8.433633014771681,0.6666666666666666
20.0817523342433,8.346273862274005,1.0
19.984420356458248,8.17155555727865,1.0
19.935754367565718,8.084196404780974,0.6666666666666666
19.88708837867319,7.996837252283297,0.6666666666666666
19.717052653177447,8.757762318530103,1.0
19.671478387434917,8.66875116022942,1.0
19.62590412169239,8.579740001928736,1.0
19.53475559020733,8.401717685327368,1.0
19.489181324464802,8.312706527026684,0.3333333333333333
19.44360705872227,8.223695368726,0.3333333333333333
19.25720458251593,8.983767165442552,1.0
19.213103317845395,8.894017076559813,0.6666666666666666
19.169002053174864,8.804266987677074,0.6666666666666666
19.080799523833797,8.624766809911595,0.6666666666666666
19.036698259163266,8.535016721028857,0.6666666666666666
18.992596994492732,8.445266632146117,0.3333333333333333
18.800491541565044,9.210050916500181,1.0
18.756096095148862,9.120445981716944,1.0
18.71170064873268,9.030841046933709,0.6666666666666666
18.622909755900316,8.851631177367238,1.0
18.578514309484135,8.762026242584003,0.6666666666666666
18.534118863067953,8.672421307800766,0.6666666666666666
18.332288367013312,9.432546378952484,0.6666666666666666
18.289374196113823,9.342222661491293,1.0
18.24646002521433,9.251898944030101,0.6666666666666666
18.16063168341535,9.071251509107716,0.0
18.117717512515856,8.980927791646524,0.6666666666666666
18.074803341616366,8.890604074185333,0.3333333333333333
17.84948567016629,9.631506576978257,1.0
17.811460582246582,9.539018238855558,0.6666666666666666
17.773435494326876,9.44652990073286,1.0
17.697385318487463,9.261553224487463,0.3333333333333333
17.659360230567756,9.169064886364765,0.6666666666666666
17.62133514264805,9.076576548242066,0.6666666666666666
17.334640028174956,9.80014597179574,1.0
17.303660359980746,9.705065689094349,1.0
17.272680691786533,9.609985406392957,1.0
17.210721355398114,9.419824840990172,0.3333333333333333
17.1797416872039,9.32474455828878,0.6666666666666666
17.14876201900969,9.229664275587389,0.6666666666666666
16.82170495911683,9.940893206426724,1.0
16.79530566614692,9.844440744920089,1.0
16.768906373177007,9.747988283413454,1.0
16.71610778723719,9.555083360400184,1.0
16.689708494267276,9.45863089889355,0.6666666666666666
16.663309201297366,9.362178437386914,1.0
16.28400927311466,10.037830505026788,1.0
16.266490981103757,9.939376914716323,1.0
16.248972689092852,9.84092332440586,1.0
16.21393610507105,9.644016143784931,1.0
16.196417813060144,9.545562553474468,1.0
16.178899521049242,9.447108963164004,0.6666666666666666
15.759961604213007,10.113653612828932,1.0
15.745671957033455,10.01467984871195,1.0
15.7313823098539,9.91570608459497,1.0
15.702803015494796,9.717758556361005,0.3333333333333333
15.688513368315242,9.618784792244025,0.6666666666666666
15.67422372113569,9.519811028127043,0.3333333333333333
15.26539274800737,10.203705720326445,1.0
15.247517815072836,10.105316255582572,1.0
15.229642882138304,10.006926790838698,1.0
15.193893016269236,9.810147861350952,0.3333333333333333
15.176018083334704,9.711758396607078,0.3333333333333333
15.15814315040017,9.613368931863205,0.0
14.838067000027975,10.368321352824909,1.0
14.803084010626897,10.274640028898718,1.0
14.768101021225817,10.180958704972525,1.0
14.698135042423662,9.993596057120143,0.3333333333333333
14.663152053022582,9.89991473319395,0.3333333333333333
14.628169063621504,9.80623340926776,0.3333333333333333
14.440066321957683,10.60548703648244,1.0
14.389686223957277,10.51910506078456,1.0
14.339306125956869,10.432723085086678,1.0
14.238545929956056,10.259959133690916,1.0
14.188165831955647,10.173577157993035,1.0
14.13778573395524,10.087195182295154,0.3333333333333333
14.081121213316896,10.909811957561468,1.0
14.01712685797561,10.832969765476305,1.0
13.953132502634324,10.75612757339114,1.0
13.825143791951751,10.602443189220814,1.0
13.761149436610465,10.52560099713565,1.0
13.697155081269178,10.448758805050486,1.0
13.742321230156627,11.257903722386201,1.0
13.670881911431037,11.187929271762966,0.6666666666666666
13.599442592705447,11.11795482113973,1.0
13.456563955254268,10.97800591989326,1.0
13.385124636528678,10.908031469270023,1.0
13.313685317803088,10.838057018646788,0.3333333333333333
13.338856221796226,11.610864055306221,1.0
13.273143998251374,11.535485652054419,1.0
13.20743177470652,11.460107248802617,1.0
13.076007327616818,11.309350442299012,1.0
13.010295104071965,11.23397203904721,1.0
12.944582880527113,11.158593635795407,1.0
12.837249754541604,11.89392539379635,1.0
12.789154357349984,11.806250809286468,1.0
12.741058960158366,11.718576224776585,1.0
12.64486816577513,11.543227055756821,1.0
12.596772768583511,11.45555247124694,1.0
12.548677371391891,11.367877886737057,1.0
12.297962639359042,12.081333393351002,1.0
12.26589930209532,11.986613055495225,1.0
12.233835964831599,11.891892717639445,1.0
12.169709290304155,11.70245204192789,1.0
12.137645953040433,11.60773170407211,1.0
12.105582615776711,11.513011366216332,1.0
11.773124589483865,12.217033016341778,1.0
11.748242644015162,12.120178027881233,1.0
11.723360698546458,12.023323039420687,1.0
11.673596807609051,11.829613062499595,1.0
11.648714862140347,11.73275807403905,1.0
11.623832916671644,11.635903085578503,1.0
11.262022298070155,12.33616553628434,1.0
11.239336093731085,12.23877284593909,1.0
11.216649889392016,12.14138015559384,1.0
11.17127748071388,11.946594774903335,1.0
11.14859127637481,11.849202084558085,1.0
11.12590507203574,11.751809394212835,1.0
10.75301783505215,12.441559295428188,1.0
10.732759519132575,12.343632789128296,1.0
10.712501203212998,12.245706282828406,1.0
10.671984571373848,12.049853270228622,1.0
10.651726255454271,11.951926763928732,1.0
10.631467939534696,11.85400025762884,1.0
10.237786055111659,12.536730045066484,1.0
10.219634866132743,12.438391170054354,1.0
10.201483677153828,12.340052295042222,1.0
10.165181299195996,12.143374545017958,1.0
10.14703011021708,12.045035670005825,1.0
10.128878921238165,11.946696794993695,1.0
9.71409804928738,12.611912330646314,1.0
9.699933228541573,12.512920624664252,1.0
9.685768407795765,12.413928918682188,1.0
9.657438766304152,12.215945506718064,1.0
9.643273945558343,12.116953800736,1.0
9.629109124812537,12.017962094753939,1.0
9.19449280741291,12.673776243059658,1.0
9.182686465373777,12.574475637383483,1.0
9.170880123334644,12.475175031707309,1.0
9.147267439256378,12.276573820354962,1.0
9.135461097217245,12.177273214678788,1.0
9.123654755178112,12.077972609002613,1.0
8.625097800551043,12.644518334176253,1.0
8.631059476622108,12.544696200265863,1.0
8.637021152693173,12.444874066355474,1.0
8.648944504835303,12.245229798534695,1.0
8.654906180906368,12.145407664624306,1.0
8.660867856977433,12.045585530713916,1.0
8.100400807455577,12.602427369294304,1.0
8.108409031942763,12.502748543355379,1.0
8.116417256429951,12.403069717416452,1.0
8.132433705404324,12.203712065538598,1.0
8.140441929891512,12.104033239599671,1.0
8.148450154378699,12.004354413660746,1.0
7.593450232719371,12.583533467882125,1.0
7.597227690397036,12.483604839284043,1.0
7.601005148074702,12.38367621068596,1.0
7.608560063430032,12.183818953489796,1.0
7.612337521107698,12.083890324891714,1.0
7.616114978785363,11.983961696293632,1.0
7.072049074010319,12.560431342339026,1.0
7.076476724619602,12.460529410875806,1.0
7.0809043752288865,12.360627479412583,1.0
7.0897596764474535,12.160823616486143,1.0
7.094187327056738,12.06092168502292,1.0
7.0986149776660215,11.9610197535597,1.0
6.555808673009768,12.543426205035965,1.0
6.559104644655447,12.443480536941191,1.0
6.562400616301127,12.343534868846415,1.0
6.568992559592487,12.143643532656867,1.0
6.572288531238167,12.043697864562091,1.0
6.575584502883846,11.943752196467317,1.0
6.025381578699208,12.503935458446238,1.0
6.032855343051975,12.404215135309983,1.0
6.040329107404743,12.304494812173726,1.0
6.0552766361102766,12.105054165901215,1.0
6.062750400463044,12.005333842764959,1.0
6.070224164815811,11.905613519628703,1.0
5.496002904323349,12.421344868783082,1.0
5.5116029592986155,12.322569171950466,1.0
5.527203014273883,12.223793475117851,1.0
5.558403124224415,12.026242081452622,1.0
5.574003179199682,11.927466384620008,1.0
5.589603234174948,11.828690687787391,1.0
4.979001671687514,12.326927096696128,1.0
4.996983506726628,12.22855711342569,1.0
5.014965341765742,12.130187130155253,1.0
5.05092901184397,11.933447163614378,1.0
5.068910846883084,11.83507718034394,1.0
5.0868926819221985,11.736707197073503,1.0
4.47317497775549,12.233826630876683,1.0
4.491276569673247,12.135478614272163,1.0
4.5093781615910045,12.037130597667643,1.0
4.545581345426519,11.840434564458603,1.0
4.563682937344276,11.742086547854083,1.0
4.581784529262033,11.643738531249562,1.0
3.9405149437196005,12.045058776521433,1.0
3.9746037569342825,11.951048389788824,1.0
4.008692570148964,11.857038003056216,1.0
4.076870196578328,11.669017229591,1.0
4.11095900979301,11.575006842858393,1.0
4.145047823007692,11.480996456125784,1.0
3.4461546323690295,11.743021835718636,1.0
3.4992781940361,11.6582994231243,1.0
3.55240175570317,11.573577010529963,1.0
3.658648879037311,11.40413218534129,1.0
3.711772440704381,11.319409772746953,1.0
3.7648960023714513,11.234687360152616,1.0
3.0156772262942027,11.394112144459315,1.0
3.0789729102698393,11.316693436190214,1.0
3.142268594245476,11.239274727921112,1.0
3.2688599621967493,11.084437311382908,1.0
3.332155646172386,11.007018603113806,1.0
3.3954513301480227,10.929599894844705,1.0
2.612658359082544,11.14001924006366,1.0
2.6663634086111974,11.055664230401371,1.0
2.7200684581398504,10.971309220739082,1.0
2.8274785571971575,10.802599201414504,1.0
2.8811836067258105,10.718244191752214,1.0
2.934888656254464,10.633889182089925,1.0
2.1787403651017874,10.893539433832146,1.0
2.2281958417549985,10.806624787028493,1.0
2.2776513184082097,10.71971014022484,1.0
2.376562271714632,10.545880846617536,1.0
2.426017748367843,10.458966199813883,1.0
2.4754732250210543,10.37205155301023,1.0
1.7671106851484757,10.451127464579008,1.0
1.8421322271703362,10.385008116180355,1.0
1.9171537691921965,10.318888767781704,1.0
2.0671968532359175,10.186650070984403,1.0
2.142218395257778,10.120530722585752,1.0
2.217239937279638,10.054411374187099,1.0
1.54559437869597,9.857051742472276,1.0
1.6405525609551188,9.825699810760844,1.0
1.7355107432142676,9.794347879049413,1.0
1.925427107732565,9.731644015626548,1.0
2.020385289991714,9.700292083915118,1.0
2.1153434722508626,9.668940152203685,1.0
1.462221445158379,9.290282615292597,1.0
1.5612781915717082,9.276580024661426,1.0
1.6603349379850372,9.262877434030257,1.0
1.8584484308116955,9.235472252767918,1.0
1.9575051772250245,9.221769662136749,1.0
2.0565619236383537,9.208067071505578,1.0
1.4150167516607448,8.757955122985452,1.0
1.5146319837904374,8.749191246688547,1.0
1.61424721592013,8.740427370391641,1.0
1.8134776801795152,8.72289961779783,1.0
1.9130929123092077,8.714135741500925,1.0
